function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
220,S4,A_heavy,3.1097882751024457,0.0028428956483387644,1.93804878681748,2.8941223581014857,7.941959420021411,4.8321711449189655
221,S4,A_heavy,3.1229884240984713,0.013200148996025654,1.7729616368476517,1.1852919652135316,6.0812420261596545,2.958253602061183
222,S4,A_heavy,3.133747834547983,0.010759410449511335,2.3383601768849314,1.7566803428914477,7.228788354324362,4.095040519776379
223,S4,A_heavy,3.148061358012546,0.014313523464563487,1.4239894397432722,2.4772482817316437,7.0492990794874615,3.9012377214749154
224,S4,A_heavy,3.1511180223936996,0.0030566643811536253,2.3432975469534227,2.238068965359647,7.732484534706769,4.581366512313069
225,S4,A_heavy,3.1513995406848303,0.0002815182911305022,1.174287887976527,2.8114176049713384,7.137105033632696,3.9857054929478655
226,S4,A_heavy,3.151896465637265,0.0004969249524344855,1.6720390447649394,1.1022441243316377,5.926179634733842,2.774283169096577
227,S4,A_heavy,3.159522953224585,0.0076264875873199925,2.391990890667149,2.17147034924081,7.722984193132544,4.563461239907959
228,S4,A_heavy,3.185779745833568,0.026256792608982883,2.449675396549588,2.711326219430027,8.346781361813184,5.161001615979616
229,S4,A_heavy,3.195463474100285,0.00968372826671711,2.221156756520921,2.3148202588125586,7.731440489433764,4.535977015333479
230,S4,A_heavy,3.204781967918169,0.009318493817883699,1.14050206017035,2.937603926327304,7.2828879544158225,4.078105986497654
231,S4,A_heavy,3.2146039530592287,0.009821985141060108,2.1244504085122475,2.78693341899612,8.125987780567595,4.9113838275083666
232,S4,A_heavy,3.2236856581058726,0.009081705046643697,1.58059318576642,2.068981334545448,6.873260178417741,3.6495745203118686
233,S4,A_heavy,3.2508688142335718,0.027183156127699056,1.0366423414438812,2.5400561634003354,6.827567319077788,3.5766985048442166
234,S4,A_heavy,3.2574683428019666,0.006599528568395048,2.2326733723169303,0.9490690983719176,6.439210813490814,3.1817424706888477
235,S4,A_heavy,3.278870159331771,0.02140181652980415,2.0004614147336017,2.920918239451062,8.200249813516434,4.921379654184664
236,S4,A_heavy,3.3011837071713903,0.022313547839619623,1.5587362197217751,1.0233200865523753,5.8832400134455405,2.58205630627415
237,S4,A_heavy,3.3124568073087888,0.011273100137398384,1.0042641030762967,2.29644318821036,6.613164098595446,3.300707291286657
238,S4,A_heavy,3.3152213867547142,0.002764579445925643,1.9991901097785902,1.5348157200522388,6.849227216585543,3.534005829830829
239,S4,A_heavy,3.33388398855023,0.01866260179551569,1.4163428648505856,1.9821494940434767,6.732376347444292,3.3984923588940625
240,S4,A_heavy,3.333952064919787,6.807636955704321e-05,1.1511382046585665,2.503816416980853,6.988906686559207,3.65495462163942
241,S4,A_heavy,3.3346294195323463,0.0006773546125594148,2.455539301596578,2.504058821958897,8.294227543087821,4.959598123555475
242,S4,A_heavy,3.3455074473217863,0.010878027789439882,2.249728215000456,2.786528654485714,8.381764316807956,5.03625686948617
243,S4,A_heavy,3.3491364073898535,0.0036289600680673565,2.0170810223029028,2.823835269710952,8.190052699403708,4.840916292013855
244,S4,A_heavy,3.3529708923663617,0.003834484976508196,1.3995299538924386,1.548095277467724,6.300596123726525,2.947625231360163
245,S4,A_heavy,3.3535335327521887,0.0005626403858270667,1.4494317519681568,2.306510261383755,7.1094755461041,3.7559420133519117
246,S4,A_heavy,3.381924640803468,0.02839110805127933,1.112945183077971,2.8453825159732506,7.34025233985469,3.9583276990512215
247,S4,A_heavy,3.3921146222229175,0.01018998141944914,1.6634010169978246,0.9120951028413771,5.967610742062119,2.5754961198392015
248,S4,A_heavy,3.3924131870561727,0.0002985648332552187,1.4873054847031963,1.304894141777646,6.184612813537015,2.7921996264808424
249,S4,A_heavy,3.403040214217362,0.010627027161189231,1.0718540527416422,1.5713639158600627,6.0462581828190665,2.6432179686017045
250,S4,A_heavy,3.4182159571927166,0.01517574297535481,1.9028587988215686,1.7869006300421129,7.107975386056398,3.6897594288636815
251,S4,A_heavy,3.433896067403931,0.01568011021121468,2.0293030095720064,2.3157387910824108,7.778937868058349,4.345041800654418
252,S4,A_heavy,3.4412791753835617,0.007383107979630527,1.3726795677534307,1.9173994557655327,6.731358198902525,3.290079023518963
253,S4,A_heavy,3.4481979942620686,0.006918818878507114,1.837489091573042,2.868034846150379,8.15372193198549,4.705523937723422
254,S4,A_heavy,3.4522470130066356,0.004049018744567004,1.6612662361464505,2.2998253067176506,7.4133385558707365,3.961091542864101
255,S4,A_heavy,3.488371058284304,0.0361240452776683,1.831338520275287,1.7963887478741256,7.1160983264337165,3.6277272681494126
256,S4,A_heavy,3.507846929327305,0.019475871043001112,2.2554550085757237,2.9664323269888593,8.729734264891889,5.221887335564583
257,S4,A_heavy,3.568042842199242,0.06019591287193702,1.3778173120925397,0.9585028361426601,5.904362990434442,2.3363201482352
258,S4,A_heavy,3.597854889395876,0.02981204719663377,1.7931173784418324,2.3015769469755245,7.692549214813233,4.094694325417357
259,S4,A_heavy,3.6043959368538285,0.006541047457952802,1.9131170844878456,2.6349170676959304,8.152430089037605,4.548034152183776
260,S4,A_heavy,3.6115716523636063,0.007175715509777725,1.229394560230094,2.7712567916350395,7.61222300422874,4.000651351865134
261,S4,A_heavy,3.6237842885851803,0.01221263622157386,1.5407463630578024,2.8495795369043284,8.01411018854731,4.3903258999621295
262,S4,A_heavy,3.6286841402095487,0.004899851624368495,2.251761199212661,2.7844581240013335,8.664903463423542,5.036219323213993
263,S4,A_heavy,3.629098251144667,0.0004141109351185472,1.1717629955292903,2.263396845340501,7.064258092014458,3.4351598408697908
264,S4,A_heavy,3.6313435734723827,0.0022453223277154985,1.664282463113029,2.7721150859707784,8.067741122556189,4.436397549083806
265,S4,A_heavy,3.6415012012726597,0.0101576278002769,2.0730636929032844,2.3122485016958043,8.026813395871748,4.385312194599089
266,S4,A_heavy,3.6511277664580817,0.009626565185421853,1.8481760595152987,1.222200005827657,6.721503831801037,3.0703760653429555
267,S4,A_heavy,3.695737481140473,0.04460971468239128,1.997698788218151,1.439052367280886,7.13248863663951,3.4367511554990373
268,S4,A_heavy,3.70521809108961,0.00948060994913685,2.376956937368856,1.7953906126946184,7.877565641153085,4.172347550063475
269,S4,A_heavy,3.7189809430723493,0.01376285198273916,1.97365243817136,1.7239323567393163,7.416565737983026,3.697584794910677
270,S4,A_heavy,3.722936499095785,0.003955556023435447,1.9859970029699583,2.528163611149357,8.2370971132151,4.514160614119315
271,S4,A_heavy,3.729176280773034,0.0062397816772491125,2.1606946311159954,1.4063894554428988,7.296260367331929,3.5670840865588946
272,S4,A_heavy,3.730086490066463,0.0009102092934288839,2.498530168045487,2.256728878899928,8.485345537011877,4.755259046945414
273,S4,A_heavy,3.737420425742807,0.00733393567634383,1.2793264330697167,2.458355547206099,7.475102406018623,3.737681980275816
274,S4,A_heavy,3.7401911779720787,0.0027707522292717687,1.8781674921021871,1.4921147761513323,7.1104734462255985,3.37028226825352
275,S4,A_heavy,3.740999185828697,0.0008080078566182791,1.5398101888998108,2.6511829619808482,7.931992336709356,4.190993150880659
276,S4,A_heavy,3.7607061476917893,0.019706961863092325,1.7640148903774833,1.0468735959769466,6.571594634046219,2.81088848635443
277,S4,A_heavy,3.762598421646858,0.0018922739550688468,1.5584129126308697,1.7983305755436576,7.119341909821385,3.356743488174527
278,S4,A_heavy,3.790553751595888,0.027955329949029818,1.4381467356265685,1.698139641964739,6.926840129187195,3.136286377591307
279,S4,A_heavy,3.793073098763216,0.0025193471673282154,1.3022741110215121,2.6818182387327174,7.7771654485174455,3.9840923497542295
280,S4,A_heavy,3.8138917453403085,0.020818646577092405,1.393370096837803,2.85637433453992,8.063636176718031,4.249744431377723
281,S4,A_heavy,3.840069146075474,0.026177400735165696,1.233170789279932,2.4038350387979603,7.477074974153367,3.6370058280778927
282,S4,A_heavy,3.8401804641475223,0.00011131807204805575,1.089151352145361,1.997434084194269,6.926765900487153,3.0865854363396306
283,S4,A_heavy,3.8521916982558944,0.012011234108372237,1.9428887514777418,2.4584199929477726,8.253500442681409,4.401308744425514
284,S4,A_heavy,3.872938580560412,0.02074688230451774,1.2817663565037951,2.336607976502102,7.4913129135663095,3.6183743330058973
285,S4,A_heavy,3.905820784147961,0.03288220358754878,2.2222577389020466,2.5006971430757803,8.628775666125787,4.7229548819778255
286,S4,A_heavy,3.9167562617971647,0.01093547764920355,1.723462397433564,0.8077669205226777,6.447985579753406,2.5312293179562415
287,S4,A_heavy,3.9358833989317894,0.01912713713462482,1.7005600672829062,2.7860411861515857,8.42248465236628,4.4866012534344915
288,S4,A_heavy,3.9446652648549136,0.008781865923124457,1.3889364234968395,1.4408239042763253,6.774425592628079,2.8297603277731653
289,S4,A_heavy,3.9554702732879745,0.010805008433061078,1.331178316758543,1.3795661263243209,6.666214716370838,2.7107444430828638
290,S4,A_heavy,3.958829451428442,0.0033591781404674957,1.4605288464641382,1.2048253173423586,6.624183615234939,2.665354163806497
291,S4,A_heavy,3.9658155011929446,0.0069860497645026845,1.2867598884889861,2.327403194479884,7.579978584161815,3.61416308296887
292,S4,A_heavy,3.9789418161910364,0.01312631499809186,1.6270386227278337,2.373548674436984,7.979529113355854,4.0005872971648175
293,S4,A_heavy,3.983090564787974,0.004148748596937468,2.4593631779641383,1.5101039057820578,7.952557648534171,3.969467083746197
294,S4,A_heavy,3.9903049320907122,0.007214367302738158,1.6092496031946117,0.9626453114640422,6.562199846749366,2.571894914658654
295,S4,A_heavy,4.026538090257806,0.03623315816709419,2.2532766348460695,2.2304209234507173,8.510235648554593,4.483697558296787
296,S4,A_heavy,4.027951163469189,0.0014130732113831097,1.7688682578268957,1.4422317147863795,7.239051136082464,3.211099972613275
297,S4,A_heavy,4.034349517082985,0.006398353613796282,1.2117373393975361,1.325259052453844,6.571345908934365,2.53699639185138
298,S4,A_heavy,4.0541483434328365,0.019798826349851764,2.3830395103288735,2.313621210157881,8.75080906391959,4.696660720486753
299,S4,A_heavy,4.055504301347312,0.0013559579144762713,1.2175267675926777,1.3387074542187474,6.611738523158738,2.556234221811425
300,S4,A_heavy,4.06558575495579,0.01008145360847751,2.3597737340854503,1.363257651546788,7.788617140588028,3.723031385632238
301,S4,A_heavy,4.07098784956611,0.005402094610320057,1.7365974826762134,1.213827826160259,7.0214131584025825,2.950425308836473
302,S4,A_heavy,4.08038643994805,0.009398590381941057,2.233099399024268,1.8726005644525638,8.186086403424882,4.105699963476832
303,S4,A_heavy,4.085362607267219,0.004976167319168289,1.5542063179254693,1.3240913392580744,6.963660264450762,2.878297657183543
304,S4,A_heavy,4.086358889082614,0.0009962818153952692,1.6264946159092455,1.8203525800720002,7.53320608506386,3.4468471959812454
305,S4,A_heavy,4.114498521027925,0.028139631945310585,1.3122858800325212,2.3324361097078867,7.759220510768333,3.6447219897404084
306,S4,A_heavy,4.165860457817216,0.05136193678929059,1.9206037350574683,1.3392533719250816,7.425717564799765,3.2598571069825493
307,S4,A_heavy,4.172799418491792,0.006938960674576148,1.7579196203393035,1.8331298983497555,7.7638489371808515,3.5910495186890596
308,S4,A_heavy,4.1880685079441395,0.015269089452347895,1.4204918130203013,2.3124795789474852,7.921039899911926,3.7329713919677863
309,S4,A_heavy,4.194908089975425,0.006839582031285716,1.9347973548195536,2.0653033362447633,8.195008781039743,4.0001006910643175
310,S4,A_heavy,4.212920078233163,0.018011988257737744,2.463172642095153,1.9315814455898912,8.607674165918207,4.394754087685044
311,S4,A_heavy,4.232886363609143,0.019966285375980934,2.3279319374433727,2.1961726946226015,8.756990995675118,4.524104632065974
312,S4,A_heavy,4.2374881044088815,0.004601740799738173,2.072275868890495,2.154395973388822,8.464159946688198,4.226671842279317
313,S4,A_heavy,4.238043037854339,0.0005549334454570555,1.8749462995414194,1.9943516556360916,8.10734099303185,3.869297955177511
314,S4,A_heavy,4.305196081776214,0.0671530439218756,2.137478514908831,2.0012037953469566,8.443878392032001,4.1386823102557875
315,S4,A_heavy,4.32040434468093,0.015208262904715802,1.1923057578341745,1.918544006322503,7.431254108837607,3.1108497641566775
316,S4,A_heavy,4.336423373314439,0.016019028633508944,1.8039679721278854,1.3127129650120213,7.453104310454346,3.1166809371399076
317,S4,A_heavy,4.34959073660061,0.013167363286170759,1.8154753558462626,1.074996462530385,7.240062554977258,2.890471818376648
318,S4,A_heavy,4.3504374215372135,0.0008466849366035997,1.3352800498459374,1.7379017609447218,7.423619232327873,3.0731818107906594
319,S4,A_heavy,4.3511052720181365,0.0006678504809226027,1.2969168266146265,1.9891998509880044,7.637221949620768,3.2861166776026316
320,S4,A_heavy,4.35951875133232,0.008413479314184026,2.3966570373685436,2.4972526599725815,9.253428448673445,4.893909697341124
321,S4,A_heavy,4.380013798350122,0.020495047017802,2.403865595875362,1.5981044343393676,8.381983828564852,4.00197003021473
322,S4,A_heavy,4.428374522669692,0.04836072431957058,1.9285640062984069,2.253020159092209,8.609958688060308,4.181584165390616
323,S4,A_heavy,4.439279575941845,0.010905053272152944,1.9755738940914436,1.9125577364412154,8.327411206474505,3.8881316305326594
324,S4,A_heavy,4.440505105936363,0.00122552999451742,1.9870552101140553,1.883757027661319,8.311317343711737,3.8708122377753744
325,S4,A_heavy,4.4458884523984326,0.005383346462070193,1.3402516177203847,1.876582236724332,7.662722306843149,3.216833854444716
326,S4,A_heavy,4.48167763475794,0.0357891823595075,2.2214197473161486,1.9990283264927224,8.702125708566811,4.220448073808871
327,S4,A_heavy,4.4950079737250945,0.013330338967154763,2.3914814339305455,1.5054771807837857,8.391966588439425,3.8969586147143307
328,S4,A_heavy,4.502110282564577,0.007102308839482547,1.8031141517573668,2.4696722939859885,8.774896728307933,4.272786445743356
329,S4,A_heavy,4.542799776140875,0.04068949357629766,1.7823718777846318,0.9870809047633101,7.312252558688817,2.7694527825479422
330,S4,A_heavy,4.560372070456664,0.01757229431578897,1.4267726518095427,2.874040149776656,8.861184872042863,4.300812801586199
331,S4,A_heavy,4.562613205295896,0.002241134839231601,1.3006957352298396,2.063238047204119,7.926546987729854,3.363933782433959
332,S4,A_heavy,4.564550620558402,0.0019374152625057446,1.616839390923805,2.118518547805536,8.299908559287744,3.735357938729342
333,S4,A_heavy,4.577871867489568,0.013321246931166097,1.9799631519492698,1.645268721363635,8.203103740802472,3.625231873312904
334,S4,A_heavy,4.626610947095637,0.04873907960606883,1.3678901338563199,2.531790542521885,8.526291623473842,3.899680676378205
335,S4,A_heavy,4.647403941502567,0.02079299440692992,2.4375403240161293,1.43045412429079,8.515398389809487,3.86799444830692
336,S4,A_heavy,4.6631391661233605,0.015735224620793468,1.1028257476761059,2.6441658210519323,8.4101307348514,3.7469915687280393
337,S4,A_heavy,4.681496033964172,0.018356867840811163,1.3772359248765302,1.2602458039128743,7.318977762753577,2.637481728789405
338,S4,A_heavy,4.683718917850088,0.0022228838859161162,1.3133689702893812,0.9449613236958994,6.942049211835369,2.2583302939852805
339,S4,A_heavy,4.692105076420271,0.008386158570182283,1.3575658026047914,2.2039589365286574,8.253629815553719,3.561524739133448
340,S4,A_heavy,4.703912337846289,0.011807261426017674,1.589625163287719,2.471591128020023,8.765128629154031,4.061216291307742
341,S4,A_heavy,4.7065364242458285,0.002624086399540228,1.177976501488755,1.4712435722104933,7.355756497945077,2.649220073699248
342,S4,A_heavy,4.70722993864198,0.0006935143961514944,1.2238150158475631,0.8300553830195794,6.761100337509123,2.0538703988671427
343,S4,A_heavy,4.711020005349179,0.0037900667071993806,1.4067992235624216,2.1692152653293384,8.287034494240938,3.576014488891759
344,S4,A_heavy,4.738343109992661,0.02732310464348177,1.8961201119838813,2.675611738634478,9.31007496061102,4.5717318506183595
345,S4,A_heavy,4.738869824000573,0.000526714007912009,1.6207601616470075,2.1451546464127853,8.504784632060366,3.765914808059793
346,S4,A_heavy,4.743118997619705,0.004249173619132219,2.0917453551680625,1.5943863994525098,8.429250752240277,3.686131754620572
347,S4,A_heavy,4.744352386603529,0.0012333889838240539,2.3318013035643705,1.8804443075047326,8.956597997672631,4.212245611069102
348,S4,A_heavy,4.758628247168946,0.014275860565417055,1.420024750164185,2.045002807232069,8.2236558045652,3.4650275573962537
349,S4,A_heavy,4.762258018415521,0.0036297712465753907,2.088987982233458,2.3346448708086367,9.185890871457616,4.423632853042095
350,S4,A_heavy,4.77079438977893,0.00853637136340903,2.1641277778361463,2.4570214944265785,9.391943662041655,4.621149272262725
