function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
220,S6,A_heavy,1.9471783910590414,0.00430647857257072,2.375332607951126,1.3498969733063602,5.6724079723165275,3.7252295812574863
221,S6,A_heavy,1.960492801192974,0.013314410133932647,1.0951379588948733,2.659896742447148,5.715527502534996,3.7550347013420216
222,S6,A_heavy,1.9749734245100747,0.014480623317100604,1.2037476143523318,0.9549981791166553,4.133719217979062,2.158745793468987
223,S6,A_heavy,1.9884274107830184,0.013453986272943676,1.0722184266167885,1.3498275860725886,4.4104734234723955,2.422046012689377
224,S6,A_heavy,1.9919852634641715,0.003557852681153117,1.5694224454503742,2.9071912213568813,6.468598930271427,4.476613666807255
225,S6,A_heavy,2.0419038988918636,0.049918635427691926,1.5830187988461644,2.6434168989078053,6.268339596645833,4.22643569775397
226,S6,A_heavy,2.042668301297715,0.0007644024058516534,1.3562608492846078,1.3717684877736336,4.770697638355957,2.7280293370582416
227,S6,A_heavy,2.047000719617361,0.004332418319645671,1.3715060500741019,2.194944889997673,5.613451659689136,3.5664509400717748
228,S6,A_heavy,2.050857791876018,0.0038570722586569847,1.0266995236270984,2.362871814622248,5.440429130125365,3.389571338249347
229,S6,A_heavy,2.054640565641858,0.0037827737658401254,1.389975584212465,1.6220805233547195,5.066696673209043,3.012056107567185
230,S6,A_heavy,2.0804637851129484,0.025823219471090727,2.1533037970765614,2.973521244674436,7.2072888268639455,5.1268250417509975
231,S6,A_heavy,2.0914997343883273,0.011035949275379087,2.318928745359198,1.529313924647449,5.939742404394973,3.848242670006646
232,S6,A_heavy,2.1066219809484816,0.015122246560154299,1.7445000663800185,1.1901600850866554,5.041282132415156,2.9346601514666744
233,S6,A_heavy,2.1090888470839335,0.0024668661354517746,1.4019655902603312,2.1273836789854763,5.638438116329741,3.5293492692458077
234,S6,A_heavy,2.1304709545583003,0.0213821074743668,2.030566888145283,2.2470773816973324,6.408115224400916,4.277644269842616
235,S6,A_heavy,2.1306632318988385,0.00019227734053819563,2.394283184435493,2.9406020883629234,7.465548504697255,5.334885272798417
236,S6,A_heavy,2.1414905476846515,0.010827315785813092,1.956617618539444,1.1446677203275228,5.242775886551619,3.1012853388669672
237,S6,A_heavy,2.1483393296277846,0.006848781943133261,1.7907145246623637,2.207111678464888,6.146165532755036,3.997826203127252
238,S6,A_heavy,2.1658535860558406,0.017514256428055812,1.2547265243562793,2.5811102831963018,6.001690393608421,3.835836807552581
239,S6,A_heavy,2.169612932019144,0.003759345963303321,1.706887812500044,1.7407895128605855,5.617290257379773,3.447677325360629
240,S6,A_heavy,2.1804240733283677,0.010811141309223808,1.9768240828930717,2.8838406735193214,7.041088829740761,4.860664756412393
241,S6,A_heavy,2.1829656912248376,0.002541617896469727,2.0683894091813366,2.109191816483089,6.360546916889263,4.177581225664426
242,S6,A_heavy,2.2141980009605025,0.0312323097356646,2.3339107884354053,1.4283927602766533,5.976501549672561,3.762303548712058
243,S6,A_heavy,2.223459277063505,0.00926127610300284,1.1028828516068814,2.2946461173396395,5.620988246010026,3.397528968946521
244,S6,A_heavy,2.239282148272415,0.01582287120891003,1.608709189393453,1.8558911357171557,5.703882473383024,3.4646003251106086
245,S6,A_heavy,2.245502622469555,0.006220474197140154,2.3041408029812347,2.5241686659688343,7.073812091419624,4.828309468950069
246,S6,A_heavy,2.249560087892678,0.004057465423122621,1.9245800498242738,2.755813163926507,6.929953301643459,4.680393213750781
247,S6,A_heavy,2.2553822454405714,0.005822157547893438,1.1103682532771335,1.370918825173016,4.7366693238907205,2.481287078450149
248,S6,A_heavy,2.2664937342680873,0.011111488827515805,2.2444941618572694,1.3369029124136609,5.847890808539018,3.581397074270931
249,S6,A_heavy,2.278450762118223,0.011957027850135967,2.000456218598544,2.0038336847044125,6.28274066542118,4.004289903302957
250,S6,A_heavy,2.2827286940831844,0.0042779319649612416,1.2896564160645498,1.8694114469144205,5.441796557062155,3.1590678629789704
251,S6,A_heavy,2.2860912340310677,0.003362539947883421,2.2066661199226076,1.8516368461497827,6.344394200103459,4.058302966072391
252,S6,A_heavy,2.298381302066563,0.012290068035495224,1.464871373924639,1.3147389709999084,5.07799164699111,2.7796103449245475
253,S6,A_heavy,2.31259738629714,0.014216084230576754,1.5254828295147589,2.7592775553006375,6.597357771112536,4.284760384815396
254,S6,A_heavy,2.312863558233076,0.000266171935936039,1.9756280159855089,2.266702849158907,6.5551944233774915,4.242330865144416
255,S6,A_heavy,2.315363580091879,0.0025000218588030454,2.125755188702539,1.0655237963499768,5.506642565144395,3.1912789850525156
256,S6,A_heavy,2.322887153461303,0.007523573369423694,2.2309225342716568,0.9226452589750604,5.47645494670802,3.153567793246717
257,S6,A_heavy,2.3310728325261203,0.00818567906481717,2.4721499696474125,2.0823419666435643,6.885564768817098,4.554491936290978
258,S6,A_heavy,2.3333143500342124,0.0022415175080922906,1.7217801363730203,1.2691972975825374,5.3242917839897705,2.990977433955558
259,S6,A_heavy,2.3390980537599835,0.005783703725771106,2.2874197602950948,1.8672487586650917,6.49376657272017,4.154668518960186
260,S6,A_heavy,2.3418958551210434,0.002797801361059776,1.1801593318309016,2.561810430485556,6.083865617437501,3.741969762316458
261,S6,A_heavy,2.342371750492335,0.0004758953712913734,1.628275358900394,2.545895619082498,6.516542728475227,4.174170977982892
262,S6,A_heavy,2.354948351675905,0.012576601183569984,1.9337114786383003,1.17186194004027,5.460521770354475,3.10557341867857
263,S6,A_heavy,2.3608757350093517,0.0059273833334463726,1.4023623988359857,2.862082570339153,6.625320704184491,4.264444969175139
264,S6,A_heavy,2.3626850862826574,0.0018093512733057793,2.268054845343772,1.8573597767065293,6.488099708332959,4.125414622050301
265,S6,A_heavy,2.3882817585404656,0.02559667225780838,1.0992048146821052,1.4172087480054758,4.904695321228047,2.5164135626875814
266,S6,A_heavy,2.3991865903921465,0.010904831851680872,1.8431056446701097,2.039500830614597,6.281793065676854,3.882606475284707
267,S6,A_heavy,2.401802060203261,0.0026154698111146165,1.5882355598175062,1.617856328341408,5.607893948362175,3.206091888158914
268,S6,A_heavy,2.4068876380812774,0.005085577878016424,1.923629041020002,2.501104452710215,6.831621131811494,4.424733493730217
269,S6,A_heavy,2.4154397846410203,0.0085521465597429,1.6258599147988029,1.3509584017826386,5.3922581012224615,2.9768183165814412
270,S6,A_heavy,2.429464604799321,0.014024820158301036,1.6831760296242702,2.0871660762699236,6.199806710693515,3.770342105894194
271,S6,A_heavy,2.4322648372472315,0.0028002324479104923,1.5973114764778646,2.4385822329475375,6.468158546672633,4.035893709425402
272,S6,A_heavy,2.4369222342247867,0.004657396977555151,2.3715379327498356,2.9719493233211756,7.780409490295798,5.343487256071011
273,S6,A_heavy,2.4522329153764884,0.015310681151701463,2.075852583369141,1.0311919266746026,5.559277425420231,3.107044510043743
274,S6,A_heavy,2.453806921095183,0.0015740057186947136,1.125773457214185,1.29248816048651,4.872068538795878,2.418261617700695
275,S6,A_heavy,2.460171031875835,0.006364110780652093,1.9936999633123789,2.6582167492747732,7.112087744462987,4.651916712587152
276,S6,A_heavy,2.462629464441519,0.0024584325656838582,1.1992800583864802,2.507709516829644,6.169619039657643,3.706989575216124
277,S6,A_heavy,2.476545159273329,0.01391569483180975,1.7769431777780689,2.528838748286534,6.782327085337931,4.305781926064602
278,S6,A_heavy,2.4767245237884388,0.0001793645151097669,1.1233814506186302,1.706300670817881,5.30640664522495,2.829682121436511
279,S6,A_heavy,2.4845110649601128,0.007786541171673796,2.1594987185819727,2.4808160978172067,7.124825881359292,4.640314816399179
280,S6,A_heavy,2.4875690509615342,0.0030579860014215755,1.611204513571904,2.9848832882976097,7.083656852831048,4.596087801869514
281,S6,A_heavy,2.5029683596927845,0.015399308731250255,2.2600685238767744,1.5514107123779555,6.314447595947514,3.8114792362547294
282,S6,A_heavy,2.508414218126458,0.005445858433673489,1.9465800346033122,2.1327246243428197,6.58771887707259,4.079304658946132
283,S6,A_heavy,2.5092653950462145,0.0008511769197567004,2.292282555356649,0.9863176995430274,5.787865649945891,3.2786002548996764
284,S6,A_heavy,2.5141104859681995,0.004845090921984841,1.7469312097449583,2.042873316229149,6.303915011942307,3.789804525974107
285,S6,A_heavy,2.5306680257092578,0.016557539741058037,1.536437244361915,2.5364033067929217,6.603508576864094,4.072840551154837
286,S6,A_heavy,2.537642433138297,0.0069744074290395515,1.2861000623188183,2.4749095733008803,6.298652068757995,3.7610096356196983
287,S6,A_heavy,2.54724206157179,0.009599628433492883,1.623301126855588,2.1666312090124173,6.337174397439796,3.7899323358680057
288,S6,A_heavy,2.5479941365480294,0.0007520749762394661,1.7022509795944343,2.491875246675413,6.742120362817877,4.194126226269848
289,S6,A_heavy,2.549535842607081,0.0015417060590515962,2.3572504082174937,1.071113188714969,5.977899439539543,3.428363596932462
290,S6,A_heavy,2.575152694481599,0.025616851874517937,1.7238827637374046,1.9978084933256266,6.296843951544631,3.7216912570630316
291,S6,A_heavy,2.5917192660745405,0.01656657159294169,2.099456957791492,2.0412086070750157,6.732384830941047,4.140665564866507
292,S6,A_heavy,2.595938967457399,0.004219701382858283,2.357278638812332,2.9486112665892703,7.901828872859001,5.305889905401602
293,S6,A_heavy,2.5961213896432245,0.00018242218582540542,2.2324433424339154,1.6885746644646034,6.517139396541744,3.921018006898519
294,S6,A_heavy,2.6095406162188466,0.013419226575621938,1.323902189960192,1.314577561417078,5.248020367596117,2.63847975137727
295,S6,A_heavy,2.617605188251898,0.00806457203305112,1.5909487507690248,0.9896423137481503,5.198196252769073,2.580591064517175
296,S6,A_heavy,2.624290377329202,0.006685189077303938,1.852350509321037,1.1853482952120653,5.661989181862305,3.037698804533103
297,S6,A_heavy,2.631831312319316,0.007540934990114474,2.461999051613909,1.0247845712418069,6.1186149351750325,3.4867836228557163
298,S6,A_heavy,2.6427650368064572,0.010933724487140889,1.9333056426114115,0.8422723505904286,5.418343030008298,2.775577993201841
299,S6,A_heavy,2.6547088090633206,0.011943772256863513,1.0021417570619402,1.7956206507715036,5.452471216896765,2.797762407833444
300,S6,A_heavy,2.6580433872338105,0.003334578170489946,1.6009922571462902,2.515583012904058,6.774618657284158,4.1165752700503475
301,S6,A_heavy,2.6669415754764265,0.008898188242616173,1.7157494250824818,1.5079248114901622,5.890615812049071,3.2236742365726445
302,S6,A_heavy,2.672429085290203,0.005487509813776462,1.6202583579481455,2.552984941108555,6.845672384346903,4.1732432990567006
303,S6,A_heavy,2.69091799673091,0.018488911440706784,2.3787530624026205,2.0045050485356435,7.0741761076691745,4.3832581109382645
304,S6,A_heavy,2.691692994589173,0.0007749978582629248,2.316487682815086,2.147939712945683,7.156120390349942,4.464427395760769
305,S6,A_heavy,2.7066305809955047,0.014937586406331797,1.87546467726344,2.140657567508848,6.722752825767793,4.016122244772288
306,S6,A_heavy,2.707009020151102,0.0003784391555971453,1.7327953115247228,2.7334535965828684,7.1732579282586935,4.466248908107591
307,S6,A_heavy,2.7087231761102775,0.0017141559591756787,2.1189528806551587,2.7506551927981935,7.57833124956363,4.869608073453352
308,S6,A_heavy,2.7175748547546674,0.008851678644390177,1.9271565377008284,1.7598286138401877,6.404560006295684,3.6869851515410166
309,S6,A_heavy,2.7255997947614046,0.008024940006737298,2.4261712966898905,1.9624360578636442,7.114207149314939,4.388607354553534
310,S6,A_heavy,2.7273210539662953,0.001721259204890628,2.1316438679886756,2.469937235704389,7.3289021576593605,4.601581103693065
311,S6,A_heavy,2.73505211553688,0.007731061570584675,1.7550019965409471,2.4001143270060337,6.89016843908386,4.15511632354698
312,S6,A_heavy,2.737573594928354,0.002521479391473866,2.2078311009431513,2.7001752287588214,7.645579924630327,4.908006329701973
313,S6,A_heavy,2.741058491413521,0.0034848964851673,1.1269741943680902,1.3820025663152649,5.250035252096876,2.508976760683355
314,S6,A_heavy,2.7469549152402313,0.005896423826709913,1.4536668070582603,2.634874211472556,6.835495933771047,4.088541018530815
315,S6,A_heavy,2.761869584785084,0.014914669544852684,2.244685776286546,2.9906394567070613,7.997194817778691,5.235325232993608
316,S6,A_heavy,2.7667688407005047,0.004899255915420709,1.3952104694004668,1.5990788766088726,5.761058186709844,2.9942893460093396
317,S6,A_heavy,2.769842126418281,0.003073285717776035,1.9647485632306134,2.3376727542428526,7.072263443891747,4.302421317473466
318,S6,A_heavy,2.776198005565445,0.006355879147164056,2.3389119908093385,2.6404807417656495,7.755590738140434,4.979392732574989
319,S6,A_heavy,2.778496524478127,0.002298518912681927,1.7110922369307136,1.7139084818507877,6.203497243259628,3.4250007187815013
320,S6,A_heavy,2.8033505635434093,0.024854039065282323,1.5248954296483685,1.6927992452576857,6.021045238449464,3.2176946749060544
321,S6,A_heavy,2.803588064526343,0.00023750098293378742,1.9679559992691555,2.4073198669105587,7.178863930706057,4.375275866179714
322,S6,A_heavy,2.8097586215789296,0.006170557052586914,1.146561521716171,2.896586000107474,6.852906143402575,4.043147521823645
323,S6,A_heavy,2.815723373279472,0.005964751700542431,1.7199447128323464,2.7333756023398754,7.269043688451694,4.453320315172222
324,S6,A_heavy,2.817790444676424,0.002067071396952266,1.7113015426399625,1.4914983307884668,6.020590318104853,3.202799873428429
325,S6,A_heavy,2.8299892717500645,0.012198827073640294,1.5476052401210767,1.7660058234092244,6.143600335280365,3.313611063530301
326,S6,A_heavy,2.8670745052543967,0.037085233504332044,1.3594298848765323,2.4212988659627115,6.64780325609364,3.7807287508392435
327,S6,A_heavy,2.8950375676232536,0.027963062368856886,1.6438474302273396,2.5048142432506793,7.043699241101272,4.148661673478019
328,S6,A_heavy,2.8980023034397484,0.0029647358164947286,1.686199083422926,1.3502922763034306,5.934493663166105,3.0364913597263565
329,S6,A_heavy,2.9013015023039426,0.003299198864194265,1.9981633163420736,1.2758022561422808,6.175267074788296,3.2739655724843537
330,S6,A_heavy,2.90823302686852,0.0069315245645772865,2.11591036523246,2.6552197613801454,7.679363153481125,4.771130126612605
331,S6,A_heavy,2.9256844674324705,0.017451440563950357,1.1167777975629967,2.2962507128159606,6.3387129778114275,3.413028510378957
332,S6,A_heavy,2.9262597147726255,0.0005752473401548753,2.219020818463467,2.0452265800041083,7.190507113240201,4.264247398467576
333,S6,A_heavy,2.941577333510263,0.015317618737637676,1.5649945211254161,1.0104215651978166,5.516993419833495,2.5754160863232323
334,S6,A_heavy,2.9555136988693693,0.01393636535910631,1.4014205513283118,1.7036787918526866,6.060613042050368,3.1050993431809983
335,S6,A_heavy,2.9766734626717533,0.021159763802384147,2.4917049492460177,2.753274186787915,8.221652598705685,5.2449791360339315
336,S6,A_heavy,2.9778392481273097,0.0011657854555564794,2.174873075757584,2.0517479280813324,7.204460251966226,4.2266210038389165
337,S6,A_heavy,2.979819781509752,0.0019805333824423456,1.1593994342034404,1.9094921889575394,6.0487114046707315,3.0688916231609795
338,S6,A_heavy,2.9825762929192847,0.0027565114095325486,1.9508369248026258,1.055388462334459,5.988801680056369,3.0062253871370843
339,S6,A_heavy,2.9860398844399834,0.003463591520698798,1.3674234535930663,1.8133067686056812,6.166770106638731,3.180730222198748
340,S6,A_heavy,3.0054293904623584,0.019389506022374943,1.7660940036153183,1.6000575875940515,6.371580981671728,3.3661515912093694
341,S6,A_heavy,3.0076622291717174,0.002232838709359144,1.765249872752888,1.2986941881123535,6.071606290036959,3.0639440608652415
342,S6,A_heavy,3.00876687948666,0.0011046503149424922,1.9466580905490953,2.211741150450891,7.167166120486646,4.158399240999986
343,S6,A_heavy,3.009703019381308,0.0009361398946479503,1.1630577177231793,0.8228313508976529,4.995592088002141,1.9858890686208328
344,S6,A_heavy,3.012823859142445,0.0031208397611369554,1.4344849197622547,2.332698548703047,6.7800073276077475,3.7671834684653023
345,S6,A_heavy,3.014548272196373,0.001724413053927951,1.213796377586543,1.7732456636212657,6.001590313404182,2.987042041207809
346,S6,A_heavy,3.0175677106615453,0.0030194384651722125,1.6304772965056633,2.7232537571105526,7.371298764277761,4.353731053616216
347,S6,A_heavy,3.0316197088178396,0.01405199815629439,1.4591703468415698,0.990604291786833,5.481394347446242,2.4497746386284027
348,S6,A_heavy,3.035617244246508,0.0039975354286686275,1.52181552506327,1.2914629544779395,5.8488957237877175,2.8132784795412094
349,S6,A_heavy,3.041799043344618,0.006181799098109559,1.3769022487359013,1.4099694583335483,5.828670750414068,2.7868717070694498
