function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
224,S3,A_heavy,20.727746467864314,0.030816014785883118,1.2398029828556767,1.3220012757479302,23.28955072646792,2.5618042586036047
225,S3,A_heavy,20.755716488230558,0.02797002036624213,1.7094756499782007,2.648910913090918,25.11410305129968,4.358386563069121
226,S3,A_heavy,21.11694742884685,0.3612309406162926,2.1440086359648314,2.3314139242310508,25.59236998904273,4.475422560195881
227,S3,A_heavy,21.16688617855085,0.04993874970400238,2.495807715961452,1.8027506797575337,25.465444574269835,4.298558395718985
228,S3,A_heavy,21.389491699675702,0.2226055211248523,2.1811129426463527,0.864691169796996,24.435295812119048,3.0458041124433457
229,S3,A_heavy,21.48922513824935,0.09973343857364832,2.3155179384142803,1.385649614954543,25.19039269161817,3.7011675533688226
230,S3,A_heavy,21.64760766351819,0.15838252526884,2.121748541402332,2.4035744848766805,26.172930689797205,4.525323026279015
231,S3,A_heavy,21.717451195957068,0.06984353243887705,2.343152651134159,1.9272519172090505,25.987855764300278,4.27040456834321
232,S3,A_heavy,21.803466786221225,0.0860155902641585,1.11444031497087,1.75817148786139,24.676078589053486,2.8726118028322603
233,S3,A_heavy,21.871296129555393,0.06782934333416935,2.394897398472468,1.4900946817157972,25.75628820974366,3.8849920801882654
234,S3,A_heavy,21.893017619087917,0.02172148953252385,1.5946092305884842,2.1352500272694526,25.622876876945856,3.729859257857939
235,S3,A_heavy,22.0211937993945,0.12817618030658037,2.382421334920667,2.926047847817716,27.329662982132884,5.308469182738385
236,S3,A_heavy,22.054151536231124,0.0329577368366263,1.1135992561892134,2.7824720152545135,25.95022280767485,3.896071271443727
237,S3,A_heavy,22.056613184339195,0.0024616481080688615,2.0728644356817036,0.8670954637854205,24.99657308380632,2.9399598994671265
238,S3,A_heavy,22.160310062968723,0.1036968786295274,2.103533123005307,1.8580984096835809,26.12194159565761,3.9616315326888873
239,S3,A_heavy,22.179803419991206,0.01949335702248227,2.495366333946659,1.524832455703285,26.200002209641152,4.020198789649946
240,S3,A_heavy,22.461911734718537,0.28210831472733033,2.1532829060347205,1.9233302571475623,26.53852489790082,4.076613163182284
241,S3,A_heavy,22.76966797599734,0.30775624127880236,1.57386055872341,2.133670117717773,26.477198652438524,3.707530676441184
242,S3,A_heavy,23.016018964460724,0.24635098846338416,1.835872827427818,1.2400617495946031,26.091953541483143,3.0759345770224193
243,S3,A_heavy,23.06224770411046,0.04622873964973667,1.5498264072498853,2.519449753006164,27.13152386436651,4.069276160256049
244,S3,A_heavy,23.063805435647655,0.0015577315371944384,1.2940279679572873,1.845149710189126,26.20298311379407,3.139177678146414
245,S3,A_heavy,23.327357781380844,0.263552345733189,1.3727534912534103,2.982413320776142,27.682524593410395,4.355166812029552
246,S3,A_heavy,23.383251609086148,0.05589382770530613,1.3330158014114815,0.8552802486358347,25.571547659133465,2.1882960500473168
247,S3,A_heavy,23.723335810698355,0.34008420161220565,1.8232229952448193,1.2173821876102089,26.763940993553383,3.0406051828550282
248,S3,A_heavy,24.054709358311374,0.33137354761302057,2.35924095179784,2.317185561232876,28.73113587134209,4.676426513030716
249,S3,A_heavy,24.246448060029316,0.1917387017179419,2.3690899391325964,2.3293954423562298,28.944933441518142,4.698485381488826
250,S3,A_heavy,24.28132566684653,0.03487760681721603,1.0821456662887383,2.080814093717279,27.44428542685255,3.162959760006018
251,S3,A_heavy,24.3299548600564,0.04862919320986936,1.1198491014278402,2.9383120631193833,28.388116024603622,4.058161164547222
252,S3,A_heavy,24.520427525304207,0.19047266524780798,1.3676785857585152,1.7136930191838537,27.601799130246576,3.081371604942369
253,S3,A_heavy,24.55854214844728,0.03811462314307171,1.3825891787042124,1.717480986548543,27.658612313700036,3.100070165252756
254,S3,A_heavy,24.577114010076855,0.01857186162957548,1.1423337628588768,2.803047999093182,28.52249577202891,3.9453817619520564
255,S3,A_heavy,24.658487709282877,0.08137369920602278,1.5826950117601608,1.9845719203929837,28.225754641436023,3.567266932153146
256,S3,A_heavy,24.93361705636358,0.2751293470807042,1.8815880890369308,1.578200855488321,28.39340600088883,3.4597889445252505
257,S3,A_heavy,25.052699616139375,0.11908255977579373,1.8672433008991955,2.3816635688344903,29.30160648587306,4.248906869733684
258,S3,A_heavy,25.13711084978294,0.08441123364356556,1.815144521887889,2.1632753600125607,29.115530731683386,3.9784198819004466
259,S3,A_heavy,25.14733366951787,0.01022281973493229,1.508007887331246,1.4741021106305014,28.129443667479617,2.9821099979617465
260,S3,A_heavy,25.242786741069644,0.09545307155177178,2.059683527974871,1.4554433557786743,28.75791362482319,3.5151268837535454
261,S3,A_heavy,25.703843715854276,0.46105697478463176,2.239725911471607,1.6703481545599606,29.613917781885842,3.910074066031566
262,S3,A_heavy,25.718935774518503,0.015092058664226415,1.5194113997161127,0.9575641444524261,28.195911318687042,2.476975544168539
263,S3,A_heavy,25.791985307016652,0.07304953249815037,1.128303038949193,2.8737571854728063,29.79404553143865,4.002060224421996
264,S3,A_heavy,26.001846170806733,0.20986086379007945,1.4444953766377848,1.2026440884326632,28.64898563587718,2.647139465070449
265,S3,A_heavy,26.1368495956421,0.135003424835367,1.2060529818623542,1.2264134651209853,28.569316042625438,2.4324664469833372
266,S3,A_heavy,26.25625703817227,0.11940744253016732,1.7010380908407714,2.223484491037571,30.18077962005061,3.9245225818783425
267,S3,A_heavy,26.37748579379472,0.121228755622449,1.2339027269741174,2.393343504059585,30.00473202482842,3.627246231033702
268,S3,A_heavy,26.422035028026215,0.044549234231494914,1.694267136486966,2.4210380111197196,30.537340175632902,4.115305147606687
269,S3,A_heavy,26.456791236452926,0.03475620842670952,1.3315043384869716,1.6251650517093084,29.413460626649208,2.956669390196282
270,S3,A_heavy,26.622528687178896,0.16573745072597124,2.1080966581936043,2.7213236964018366,31.451949041774338,4.829420354595442
271,S3,A_heavy,26.7886615070876,0.16613281990870288,1.0413523612537685,1.9967979358456978,29.826811804187066,3.0381502970994667
272,S3,A_heavy,26.99045651182439,0.2017950047367915,1.8321194557478884,1.7648926147576223,30.587468582329905,3.5970120705055137
273,S3,A_heavy,27.234918108008056,0.24446159618366364,1.254232412380085,2.5828502139044685,31.072000734292608,3.837082626284552
274,S3,A_heavy,27.306527431701348,0.07160932369329037,1.0014877967044407,1.335834748292443,29.64384997669823,2.3373225449968835
275,S3,A_heavy,27.37614586945647,0.06961843775511993,2.3038001320972104,2.692407975558142,32.37235397711182,4.996208107655352
276,S3,A_heavy,27.53624086268732,0.16009499323084875,2.0072916817211013,1.9854246680428407,31.52895721245126,3.992716349763942
277,S3,A_heavy,27.641212770176097,0.10497190748878003,1.1484142330757852,2.7801279468809,31.56975495013278,3.9285421799566826
278,S3,A_heavy,27.76226783502725,0.1210550648511517,1.9961085515257833,1.2435475683226702,31.0019239548757,3.2396561198484513
279,S3,A_heavy,27.92112978252267,0.15886194749542049,1.9174709991063978,2.8593387672053368,32.697939548834405,4.776809766311736
280,S3,A_heavy,28.141862130157346,0.22073234763467672,1.7100350305648049,2.3133288323392582,32.165225993061405,4.023363862904059
281,S3,A_heavy,28.183110370871113,0.04124824071376543,1.628887147638421,2.1603227589652487,31.97232027747478,3.7892099066036664
282,S3,A_heavy,28.230204049743868,0.04709367887275564,2.3306046443736026,1.7285485428626162,32.28935723698009,4.05915318723622
283,S3,A_heavy,28.240073653662606,0.009869603918736057,1.367722029846177,2.903892999924593,32.51168868343338,4.271615029770771
284,S3,A_heavy,28.326415056323548,0.08634140266094348,1.597465085520075,1.7766231822853282,31.70050332412895,3.3740882678054014
285,S3,A_heavy,28.330075466744635,0.0036604104210857,1.4936731193422408,1.896794495384667,31.720543081471543,3.3904676147269086
286,S3,A_heavy,28.392736161562844,0.06266069481821096,2.15680154355495,2.519295838887688,33.06883354400548,4.676097382442634
287,S3,A_heavy,28.470965620131558,0.0782294585687126,2.374697959348809,1.4266533451479535,32.27231692462832,3.8013513044967624
288,S3,A_heavy,28.50472868616301,0.03376306603145225,2.274672548110346,1.441289688190342,32.220690922463696,3.715962236300687
289,S3,A_heavy,28.594091939177627,0.08936325301461753,2.1965558954496527,2.5056549127666843,33.296302747393966,4.702210808216339
290,S3,A_heavy,28.597189445387773,0.003097506210147455,2.4801849183551243,1.0828755362182374,32.16024989996114,3.563060454573364
291,S3,A_heavy,28.600995795316052,0.0038063499282789386,2.0457168256155778,2.6105219446446517,33.25723456557628,4.656238770260231
292,S3,A_heavy,28.773930932269867,0.1729351369538136,2.1265806868203008,2.1753850182816663,33.075896637371834,4.301965705101967
293,S3,A_heavy,28.81858943469064,0.044658502420774474,2.4742038095575287,1.9859842860871963,33.27877753033537,4.460188095644728
294,S3,A_heavy,28.832178338820384,0.013588904129742799,1.010486178098761,1.3040406407957394,31.146705157714887,2.314526818894503
295,S3,A_heavy,28.906043697648286,0.07386535882790156,1.9510725646545475,2.5300099725576994,33.38712623486053,4.481082537212245
296,S3,A_heavy,29.05300849169286,0.14696479404457352,2.1084572979299345,2.570896796919248,33.732362586542045,4.6793540948491845
297,S3,A_heavy,29.07732029203585,0.02431180034299034,2.3767405806357926,1.8624721093283394,33.316532981999984,4.239212689964134
298,S3,A_heavy,29.1748422539015,0.09752196186564929,2.325766456276514,1.6561717446858595,33.15678045486387,3.9819382009623716
299,S3,A_heavy,29.183763356800487,0.008921102898989728,2.2629410218506916,1.3415560425526678,32.788260421203844,3.6044970644033576
300,S3,A_heavy,29.189069866391517,0.00530650959103094,2.418686907912556,2.4593148375961853,34.06707161190026,4.878001745508744
301,S3,A_heavy,29.26486076045407,0.0757908940625521,1.8060687818705614,2.206794230878754,33.277723773203384,4.012863012749314
302,S3,A_heavy,29.342651804723545,0.07779104426947422,1.0103801433772401,1.2545882646070872,31.60762021270787,2.264968407984327
303,S3,A_heavy,29.444105549544005,0.1014537448204616,1.0165815980455144,2.5478297753067816,33.008516922896305,3.5644113733523
304,S3,A_heavy,29.573601605835673,0.12949605629166844,1.8169585834267872,2.7408516893886112,34.13141187865107,4.557810272815399
305,S3,A_heavy,29.945957306705672,0.3723557008699993,1.6529083582959119,0.930343978046141,32.52920964304772,2.583252336342049
306,S3,A_heavy,30.003250164284218,0.00325016428421649,1.6768675800481727,2.499325403652891,34.17944314798528,4.176192983701064
307,S3,A_heavy,30.016463947448656,0.013213783164439052,1.6006071058150555,2.676164253540836,34.29323530680455,4.276771359355891
308,S3,A_heavy,30.019096042993958,0.002632095545301144,2.3765887136368535,2.981317378844004,35.37700213547482,5.35790609248086
309,S3,A_heavy,30.023912571587903,0.004816528593944177,1.5387555267546849,1.3227232976622072,32.88539139600479,2.8614788244168885
310,S3,A_heavy,30.024593447992768,0.0006808764048639158,2.284340412644625,1.6162070514713562,33.92514091210875,3.9005474641159843
311,S3,A_heavy,30.02480742807228,0.0002139800795122865,2.3542971906874612,2.9256204028419344,35.304725021601676,5.279917593529397
312,S3,A_heavy,30.052202260766183,0.027394832693905018,1.7492526549984322,1.0068342106458859,32.8082891264105,2.756086865644317
313,S3,A_heavy,30.06726699111714,0.015064730350958854,1.6704070560476325,1.9521572566124592,33.68983130377723,3.622564312660092
314,S3,A_heavy,30.077189013890468,0.009922022773327847,2.1415309063231702,1.914838075643353,34.13355799585699,4.056368981966521
315,S3,A_heavy,30.081571177594345,0.004382163703876183,2.0619572614598236,2.1344050255385603,34.27793346459273,4.196362286998383
316,S3,A_heavy,30.08315706539553,0.0015858878011842394,1.4928026748943088,1.5277437526618383,33.10370349295168,3.0205464275561518
317,S3,A_heavy,30.08457473824197,0.0014176728464404512,1.15382218888697,2.837019795077941,34.07541672220688,3.9908419839649127
318,S3,A_heavy,30.086974788151355,0.0024000499093881967,1.3972786002737205,1.3941347741099603,32.87838816253503,2.7914133743836764
319,S3,A_heavy,30.09361471022063,0.006639922069277621,1.1965427587184485,2.229330138685685,33.51948760762476,3.4258728974041297
320,S3,A_heavy,30.104063454285438,0.010448744064806465,1.442098413665037,1.8910394500608596,33.43720131801133,3.333137863725895
321,S3,A_heavy,30.113058373866245,0.008994919580806653,1.3927323483711986,1.3866815954561758,32.89247231769362,2.7794139438273717
322,S3,A_heavy,30.115795142711153,0.0027367688449082992,1.9565671358300702,1.2154783505893394,33.28784062913056,3.172045486419403
323,S3,A_heavy,30.14161267186579,0.025817529154635886,2.4317440426821695,2.90443667336685,35.477793387914815,5.336180716049025
324,S3,A_heavy,30.15277115023975,0.01115847837396022,2.0286155984957253,2.0348412155107294,34.21622796424621,4.063456814006457
325,S3,A_heavy,30.159506404255847,0.006735254016094427,2.3899741120968545,2.129220006893772,34.67870052324648,4.5191941189906295
326,S3,A_heavy,30.167389991522825,0.007883587266978626,2.176198387912665,2.5223700098923523,34.865958389327844,4.698568397805019
327,S3,A_heavy,30.17192364040226,0.004533648879433761,2.09181643310676,0.9786986489195231,33.242438722428545,3.0705150820262865
328,S3,A_heavy,30.174295817837876,0.002372177435617196,1.6210929103200122,2.3702813891529133,34.1656701173108,3.991374299472927
329,S3,A_heavy,30.177962602248904,0.0036667844110259366,1.487191754295053,1.163308302659105,32.82846265920306,2.650500056954158
330,S3,A_heavy,30.189780784313545,0.011818182064639277,2.269416058709379,2.429058387168203,34.88825523019113,4.698474445877583
331,S3,A_heavy,30.18990160164455,0.0001208173310067023,2.358089849393508,1.1109230775802301,33.65891452861829,3.4690129269737398
332,S3,A_heavy,30.19092977157988,0.0010281699353331336,1.677823740476398,2.631486139721912,34.500239651778195,4.309309880198313
333,S3,A_heavy,30.19132222472115,0.0003924531412710044,1.0135946472799666,2.2982357735994277,33.503152645600544,3.3118304208793923
334,S3,A_heavy,30.19166873682046,0.0003465120993107702,2.188796588359706,1.648958635475325,34.02942396065549,3.837755223835032
335,S3,A_heavy,30.207787095433925,0.01611835861346382,1.4276032607084375,1.5894357765856837,33.22482613272805,3.017039037294122
336,S3,A_heavy,30.217922433864764,0.01013533843083907,1.014831797525381,1.1276835398230232,32.36043777121317,2.1425153373484065
337,S3,A_heavy,30.223278972151537,0.005356538286774103,2.207482838464183,2.7889173826854567,35.219679193301175,4.9964002211496386
338,S3,A_heavy,30.224136946471933,0.0008579743203984437,1.7761212832253472,1.0607644002673875,33.06102262996467,2.836885683492735
339,S3,A_heavy,30.22977459618691,0.005637649714976944,2.027816119507704,1.8385702547640765,34.09616097045869,3.86638637427178
340,S3,A_heavy,30.235120015621032,0.00534541943411976,2.3720347317167163,1.3203406005375677,33.927495347875315,3.692375332254283
341,S3,A_heavy,30.236704971561032,0.0015849559400018748,1.811760745207158,2.9919205176418577,35.04038623441005,4.803681262849018
342,S3,A_heavy,30.241445797655217,0.004740826094186032,1.7547911088684487,2.0888569133411363,34.0850938198648,3.8436480222095852
343,S3,A_heavy,30.245681936110078,0.004236138454860057,1.4359931820223952,1.1290859074602282,32.810761025592704,2.5650790894826265
344,S3,A_heavy,30.25365462305102,0.007972686940942787,1.4577907516599289,2.2686407947679754,33.98008616947892,3.7264315464279036
345,S3,A_heavy,30.262055577518026,0.0084009544670076,2.1948130990444685,2.9815398378896134,35.43840851445211,5.17635293693408
346,S3,A_heavy,30.2624419302182,0.00038635270017112276,1.6735438683789057,2.131095217353823,34.067081015950926,3.8046390857327275
347,S3,A_heavy,30.266353463590324,0.003911533372125513,1.2452893129121807,1.806234008023628,33.317876784526135,3.051523320935811
348,S3,A_heavy,30.27454617188018,0.008192708289856071,1.1417931460007433,1.4451942675610403,32.86153358544196,2.5869874135617827
349,S3,A_heavy,30.280374833985242,0.005828662105064914,1.7093801752926692,1.0026715126232895,32.9924265219012,2.7120516879159595
350,S3,A_heavy,30.29655274609504,0.01617791210979532,1.6974325354265956,1.3021418577777526,33.29612713929939,2.999574393204348
351,S3,A_heavy,30.30551086912883,0.008958123033791648,1.980187417308094,2.017965715042722,34.303664001479646,3.998153132350815
