function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
222,S5,A_heavy,5.402468696481016,0.06748861313560982,2.180545326568426,1.8467156329341126,9.429729655983554,4.027260959502538
223,S5,A_heavy,5.406996668799574,0.004527972318558844,2.143421237825047,1.171546086832178,8.7219639934568,3.3149673246572258
224,S5,A_heavy,5.427237569506551,0.02024090070697695,1.8135316605541758,2.7737223640350672,10.014491594095794,4.587254024589243
225,S5,A_heavy,5.4436928112380585,0.016455241731507236,2.339233843659734,1.2470317136164821,9.029958368514276,3.586265557276217
226,S5,A_heavy,5.456824717821603,0.013131906583544515,1.9072920124367467,1.6222945513969305,8.98641128165528,3.5295865638336776
227,S5,A_heavy,5.490754007872691,0.0339292900510881,1.5554114322862882,2.4565726315899385,9.502738071748917,4.011984063876226
228,S5,A_heavy,5.501579425146841,0.01082541727415022,2.4427185064260795,2.7414518904536997,10.68574982202662,5.18417039687978
229,S5,A_heavy,5.520969915083596,0.019390489936754428,1.0569025715032272,2.6498633874294106,9.227735874016233,3.706765958932637
230,S5,A_heavy,5.5384554719338075,0.017485556850212188,1.8131120634479128,0.98331144654108,8.3348789819228,2.796423509988993
231,S5,A_heavy,5.64674972885056,0.10829425691675261,2.086659127813726,1.2952217874661027,9.028630644130388,3.3818809152798277
232,S5,A_heavy,5.6501232466388664,0.0033735177883067336,1.7906023712662635,2.9719538229822957,10.412679440887427,4.76255619424856
233,S5,A_heavy,5.68189871538005,0.031775468741183394,1.877151991272555,2.148070088286688,9.707120794939293,4.025222079559243
234,S5,A_heavy,5.6909793603764705,0.009080644996420393,2.47946864310016,2.5159798389387262,10.686427842415357,4.995448482038887
235,S5,A_heavy,5.723244952113713,0.03226559173724339,1.3250878959801422,1.8024906426069094,8.850823490700765,3.127578538587052
236,S5,A_heavy,5.735607149948554,0.012362197834840535,1.282699356802694,0.8422338436863872,7.860540350437635,2.124933200489081
237,S5,A_heavy,5.777977807091181,0.042370657142627,1.5183193509910449,2.0754941142016436,9.37179127228387,3.5938134651926887
238,S5,A_heavy,5.7928495268655835,0.01487171977440182,1.6061907460280973,1.5225400063103016,8.921580279203981,3.128730752338398
239,S5,A_heavy,5.802068233431927,0.009218706566344196,2.3878853211665083,1.2907428122630182,9.480696366861453,3.678628133429526
240,S5,A_heavy,5.815777292346194,0.01370905891426711,2.1242259441295914,2.0800924695284304,10.020095706004216,4.204318413658022
241,S5,A_heavy,5.837761515435141,0.021984223088947114,2.113175727363475,1.1907397863790614,9.141677029177679,3.3039155137425373
242,S5,A_heavy,5.860886026499158,0.02312451106401718,2.282331015172279,1.7980403427858862,9.941257384457323,4.080371357958165
243,S5,A_heavy,5.864967861783966,0.004081835284808012,2.072173177676228,1.7690270904377392,9.706168129897932,3.8412002681139663
244,S5,A_heavy,5.875618998002821,0.01065113621885476,1.5801731608038534,2.523837209213876,9.97962936802055,4.104010370017729
245,S5,A_heavy,5.880094226442731,0.004475228439910247,2.1589596277176892,1.2896075389894956,9.328661393149915,3.4485671667071838
246,S5,A_heavy,5.913429339027821,0.03333511258508973,2.2347932528957943,2.253792729441688,10.402015321365303,4.488585982337482
247,S5,A_heavy,5.918937912178797,0.005508573150975862,1.0336352994732667,2.49526257536903,9.447835787021095,3.528897874842298
248,S5,A_heavy,5.964099316088182,0.04516140390938532,1.2209717850395974,2.762323728896356,9.947394830024136,3.9832955139359534
249,S5,A_heavy,5.9780245937706615,0.013925277682479168,1.4563483297157673,2.4458055345967242,9.880178458083153,3.902153864312491
250,S5,A_heavy,6.000985023499407,0.022960429728745613,1.5691558593512012,1.4040868560914253,8.974227738942034,2.973242715442627
251,S5,A_heavy,6.013112139911067,0.012127116411660442,1.8197646482386451,2.91653350700623,10.749410295155943,4.736298155244876
252,S5,A_heavy,6.035636087725554,0.022523947814487258,2.41601828828598,2.679697578210661,11.131351954222195,5.095715866496641
253,S5,A_heavy,6.0980862996177265,0.06245021189217262,1.6908568062370497,2.4049195697760175,10.193862675630793,4.095776376013067
254,S5,A_heavy,6.101823615405138,0.003737315787411326,1.8088521919563125,2.3954426234222344,10.306118430783684,4.204294815378546
255,S5,A_heavy,6.138746666291491,0.03692305088635301,1.1274870505782812,2.904235236613772,10.170468953483544,4.0317222871920535
256,S5,A_heavy,6.166103040023449,0.027356373731958664,1.6752962157233433,2.0384471499665198,9.879846405713312,3.7137433656898633
257,S5,A_heavy,6.179117433033986,0.01301439301053693,1.5706836844576977,1.9917984875236212,9.741599605015304,3.5624821719813182
258,S5,A_heavy,6.267714525040332,0.08859709200634527,2.311860828524037,1.9489470271768132,10.528522380741183,4.260807855700851
259,S5,A_heavy,6.307004621498526,0.03929009645819364,2.3301275883831343,2.7004925815773215,11.337624791458982,5.030620169960456
260,S5,A_heavy,6.311180082937358,0.004175461438831633,2.1390858369566192,2.9707448442249236,11.4210107641189,5.109830681181543
261,S5,A_heavy,6.326517925489228,0.015337842551870979,1.7963207073349272,1.2004291647101522,9.323267797534308,2.99674987204508
262,S5,A_heavy,6.3576264128595765,0.031108487370348204,1.5789704682099803,1.1233729527584513,9.059969833828008,2.7023434209684316
263,S5,A_heavy,6.421732666925225,0.06410625406564852,1.2534253445757564,1.2253038983014226,8.900461909802404,2.478729242877179
264,S5,A_heavy,6.468025642618093,0.04629297569286842,1.3333283533809033,1.1220272845928227,8.92338128059182,2.4553556379737262
265,S5,A_heavy,6.546410460815791,0.0783848181976974,1.3765052524522774,2.695578573579127,10.618494286847195,4.072083826031404
266,S5,A_heavy,6.554885072005026,0.008474611189234886,1.5799007934591134,1.6280733045165867,9.762859169980725,3.2079740979756997
267,S5,A_heavy,6.600863719680211,0.04597864767518562,1.04022809158508,1.6486079829358204,9.28969979420111,2.6888360745209
268,S5,A_heavy,6.6088199849430485,0.007956265262837405,1.127755191111055,1.6456653566509936,9.382240532705097,2.773420547762049
269,S5,A_heavy,6.618214202870334,0.009394217927285717,1.5886369504795774,1.769194129004779,9.97604528235469,3.357831079484356
270,S5,A_heavy,6.645981187516976,0.02776698464664258,1.1709733741396184,2.358856423631483,10.175810985288077,3.529829797771101
271,S5,A_heavy,6.652042978014657,0.006061790497680156,1.756254715909579,2.012581404694508,10.420879098618745,3.768836120604088
272,S5,A_heavy,6.664171233072014,0.012128255057357557,2.053245133545796,2.021716165651638,10.739132532269448,4.074961299197434
273,S5,A_heavy,6.809227557746421,0.14505632467440752,2.230624991085193,2.043624994274005,11.08347754310562,4.274249985359198
274,S5,A_heavy,6.8569556267174825,0.047728068971060994,1.799517714858747,1.0693007914318553,9.725774133008084,2.8688185062906015
275,S5,A_heavy,6.886126087060125,0.029170460342642493,2.461959024285458,2.9720109270887125,12.320096038434295,5.43396995137417
276,S5,A_heavy,6.890323341863799,0.004197254803673415,1.9813747218050342,2.734599453377145,11.606297517045979,4.71597417518218
277,S5,A_heavy,6.927681111739425,0.03735776987562583,1.7902040041808955,1.4091417831968711,10.12702689911719,3.1993457873777658
278,S5,A_heavy,6.944481408588962,0.0168002968495377,1.2199096663236242,1.7514053648536603,9.915796439766247,2.9713150311772845
279,S5,A_heavy,6.969162201520402,0.024680792931440057,2.4084308457741406,1.8912272390055334,11.268820286300077,4.299658084779675
280,S5,A_heavy,6.990921463616407,0.02175926209600433,2.317561671646225,1.3976789619142265,10.706162097176858,3.715240633560451
281,S5,A_heavy,7.000717372453939,0.009795908837531508,2.2575055996744218,1.3625844715798876,10.620807443708248,3.6200900712543094
282,S5,A_heavy,7.006856804398168,0.006139431944228776,1.0796474397505562,2.702168017758864,10.788672261907589,3.7818154575094214
283,S5,A_heavy,7.010158238857249,0.003301434459082022,2.4206997781036117,2.7786050471501844,12.209463064111047,5.1993048252537974
284,S5,A_heavy,7.064380797978015,0.05422255912076595,1.1216489789604955,1.6017680740980367,9.787797851036547,2.723417053058532
285,S5,A_heavy,7.070445246974366,0.006064448996350545,1.3090314507919132,1.3838425560991845,9.763319253865463,2.6928740068910972
286,S5,A_heavy,7.082540430308102,0.012095183333735786,2.1796087420137265,2.686756420632724,11.948905592954553,4.866365162646451
287,S5,A_heavy,7.0877071337976725,0.005166703489570647,2.371637054442279,2.954008834700317,12.413353022940267,5.325645889142595
288,S5,A_heavy,7.131801596856821,0.04409446305914884,1.6668395030907854,0.8244865888767015,9.623127688824308,2.491326091967487
289,S5,A_heavy,7.149093856264428,0.01729225940760688,1.5247220152748704,1.2040282241140703,9.87784409565337,2.7287502393889413
290,S5,A_heavy,7.1574230412563775,0.0083291849919495,2.3170722845278804,2.935237907338517,12.409733233122775,5.252310191866398
291,S5,A_heavy,7.162663044438804,0.005240003182426074,2.136819218847485,2.4165698694694266,11.716052132755717,4.553389088316913
292,S5,A_heavy,7.188692734938618,0.02602969049981419,2.2293602124821055,0.8196413654197907,10.237694312840514,3.0490015779018957
293,S5,A_heavy,7.227735871557599,0.039043136618980095,2.18611996534732,1.0832259433798432,10.497081780284763,3.269345908727164
294,S5,A_heavy,7.27388063073882,0.046144759181221906,2.4268942562511726,2.6118337821199136,12.312608669109906,5.038728038371086
295,S5,A_heavy,7.328865679478379,0.05498504873955871,1.022606074239075,1.9021827434640224,10.253654497181477,2.9247888177030985
296,S5,A_heavy,7.33088523733616,0.002019557857780722,1.2891317305694634,1.2392413392419996,9.859258307147623,2.5283730698114635
297,S5,A_heavy,7.35322036747653,0.022335130140370172,1.9740363586923788,2.460804898303266,11.788061624472174,4.434841256995644
298,S5,A_heavy,7.356777545766467,0.0035571782899362137,1.2114628071017353,0.9989567632147138,9.567197116082916,2.210419570316449
299,S5,A_heavy,7.357727828221661,0.0009502824551940834,2.3096108831554947,2.4790345128435867,12.146373224220742,4.788645395999081
300,S5,A_heavy,7.374275780717955,0.016547952496293948,1.8167861078723953,1.0582835796342402,10.249345468224591,2.8750696875066364
301,S5,A_heavy,7.4274907417411,0.05321496102314554,1.5193955028627493,1.7813713149765826,10.728257559580431,3.300766817839331
302,S5,A_heavy,7.469509307084126,0.04201856534302572,1.6125816138246658,1.039260290579507,10.1213512114883,2.651841904404174
303,S5,A_heavy,7.559414142208117,0.08990483512399146,2.1255925325299536,2.2189869564464773,11.903993631184546,4.3445794889764295
304,S5,A_heavy,7.636970212693252,0.07755607048513527,2.492690499239341,1.7619495135142813,11.891610225446875,4.254640012753623
305,S5,A_heavy,7.699820384567535,0.06285017187428306,2.103735686864063,2.0760568742450536,11.879612945676651,4.1797925611091165
306,S5,A_heavy,7.750221921107904,0.05040153654036979,1.0978061797997962,2.348462063365631,11.196490164273332,3.4462682431654272
307,S5,A_heavy,7.795683901214136,0.04546198010623156,1.4422272426550562,1.8166739921444304,11.054585136013623,3.2589012347994872
308,S5,A_heavy,7.79915445293376,0.0034705517196247752,1.5022876102662643,1.1719108812707173,10.473352944470742,2.6741984915369814
309,S5,A_heavy,7.803116123997512,0.003961671063751451,1.5740956393002232,1.5709484083496408,10.948160171647377,3.145044047649865
310,S5,A_heavy,7.865434689081688,0.062318565084176415,2.3655078230763147,1.6859438344393416,11.916886346597344,4.051451657515656
311,S5,A_heavy,7.885132406304705,0.019697717223017056,1.4892330957488258,2.258944011077909,11.63330951313144,3.748177106826735
312,S5,A_heavy,7.896923226695389,0.011790820390683535,2.251402004026577,1.5266737467978118,11.674998977519778,3.7780757508243887
313,S5,A_heavy,7.913445137319234,0.016521910623845185,1.5751476650413987,2.765360687412789,12.253953489773421,4.340508352454187
314,S5,A_heavy,7.926801879448375,0.01335674212914077,2.2439219406935664,2.6226841291428293,12.79340794928477,4.866606069836395
315,S5,A_heavy,7.927419145833439,0.0006172663850640215,1.5429722779224377,1.4609400622818922,10.93133148603777,3.003912340204331
316,S5,A_heavy,7.929141386033836,0.0017222402003966996,2.4113547201480463,1.8395847287860878,12.180080834967969,4.250939448934133
317,S5,A_heavy,7.9497628593403,0.020621473306464046,1.5591563651705205,1.1867765534601031,10.695695777970924,2.745932918630624
318,S5,A_heavy,7.97294090755271,0.023178048212409718,1.614388398728436,2.875459966202479,12.462789272483624,4.489848364930914
319,S5,A_heavy,7.9792778916258476,0.006336984073137347,1.7006082700716418,1.0133952399064645,10.693281401603954,2.714003509978107
320,S5,A_heavy,7.988323201575356,0.009045309949508442,1.6067084769174418,2.307424519686485,11.902456198179284,3.9141329966039278
321,S5,A_heavy,8.01038051691367,0.022057315338315543,2.2514890744585463,2.4839243697436117,12.74579396111583,4.735413444202159
322,S5,A_heavy,8.06629152443042,0.055911007516750204,1.882677452901343,1.0303745084223919,10.979343485754155,2.9130519613237347
323,S5,A_heavy,8.18707516984845,0.12078364541803006,1.9429251611111937,2.959512152291004,13.089512483250648,4.9024373134021975
324,S5,A_heavy,8.19008105329102,0.003005883442571287,1.8770412318241805,1.2838165922591633,11.350938877374364,3.160857824083344
325,S5,A_heavy,8.200733551068337,0.01065249777731693,1.646154902270732,1.3570659246992522,11.203954378038322,3.0032208269699847
326,S5,A_heavy,8.203869778173537,0.003136227105200593,2.0232662680292135,1.4225806711185949,11.649716717321347,3.4458469391478097
327,S5,A_heavy,8.241353589665282,0.0374838114917447,1.5295661259791369,2.667289224337186,12.438208939981605,4.196855350316323
328,S5,A_heavy,8.265606880868294,0.024253291203012103,1.7846704413112595,2.6610667568551754,12.71134407903473,4.4457371981664355
329,S5,A_heavy,8.275937162658616,0.01033028179032152,2.4248559916335224,2.3706605931174964,13.071453747409635,4.795516584751018
330,S5,A_heavy,8.277084883833279,0.001147721174663187,1.3406358119535347,2.115268985004824,11.732989680791636,3.4559047969583574
331,S5,A_heavy,8.284789905271998,0.007705021438719106,2.136383256674997,1.536957744167788,11.958130906114784,3.673341000842786
332,S5,A_heavy,8.284978541619358,0.00018863634735944996,1.275157318521699,2.8713571346365576,12.431492994777614,4.146514453158256
333,S5,A_heavy,8.339978691445358,0.05500014982599978,2.000594675847047,1.6015252212265323,11.942098588518938,3.60211989707358
334,S5,A_heavy,8.34458412208657,0.004605430641211535,1.023921847201036,2.079534518902791,11.448040488190397,3.1034563661038277
335,S5,A_heavy,8.386364436847852,0.041780314761282356,1.1323872547629537,0.8202789118731526,10.339030603483959,1.9526661666361065
336,S5,A_heavy,8.395241566782643,0.008877129934790838,1.9134495049025553,2.2176165409569144,12.526307612642112,4.13106604585947
337,S5,A_heavy,8.405070179176661,0.009828612394018138,2.3091443753939425,2.286579764813802,13.000794319384404,4.595724140207743
338,S5,A_heavy,8.414272895548304,0.009202716371643858,1.4786435236482038,1.2809198697560453,11.173836288952554,2.7595633934042496
339,S5,A_heavy,8.430321582863858,0.016048687315553107,1.846303801642251,2.3706684752856066,12.647293859791715,4.216972276927857
340,S5,A_heavy,8.443845476069153,0.013523893205295094,1.5855132324799772,1.9424233251372833,11.971782033686415,3.527936557617261
341,S5,A_heavy,8.473608589675294,0.029763113606140257,1.2842357603597483,1.5484256441480206,11.306269994183063,2.8326614045077694
342,S5,A_heavy,8.474345193095871,0.000736603420576924,1.4889023623120972,1.449852021257884,11.413099576665852,2.9387543835699805
343,S5,A_heavy,8.488089854338694,0.01374466124282375,1.662199615301463,2.089809518680079,12.240098988320236,3.7520091339815416
344,S5,A_heavy,8.488444816715804,0.00035496237711002594,1.1739414255593354,1.6900617025753508,11.352447944850491,2.864003128134687
345,S5,A_heavy,8.57935262756914,0.09090781085333613,1.7454314584778103,1.6467026395743063,11.971486725621256,3.392134098052116
346,S5,A_heavy,8.6353960515184,0.05604342394926046,1.8203129485524399,1.3410075291395116,11.796716529210352,3.1613204776919517
347,S5,A_heavy,8.657575849913242,0.02217979839484085,2.473004386106969,1.3260464370157623,12.456626673035974,3.799050823122732
348,S5,A_heavy,8.67587825777844,0.018302407865197733,1.7669745444401372,2.743634046477762,13.186486848696338,4.510608590917899
349,S5,A_heavy,8.689794679037238,0.013916421258798349,1.9356801294984969,1.83584327209705,12.461318080632784,3.7715234015955463
350,S5,A_heavy,8.740630960397379,0.050836281360140845,1.0224460031244529,1.681428365769671,11.444505329291502,2.703874368894123
351,S5,A_heavy,8.75583839222809,0.015207431830712343,1.159454192372194,2.692212170041948,12.607504754642232,3.851666362414141
