function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
224,S5,B_light,5.427237569506551,0.02024090070697695,0.05423544403694506,1.3971465291068488,6.878619542650345,1.4513819731437936
225,S5,B_light,5.4436928112380585,0.016455241731507236,0.08928225624398228,0.7031962334620373,6.236171300944078,0.7924784897060198
226,S5,B_light,5.456824717821603,0.013131906583544515,0.060486134162449794,0.8737702506349684,6.3910811026190215,0.9342563847974183
227,S5,B_light,5.490754007872691,0.0339292900510881,0.037027428819085884,1.2529875598136084,6.780768996505385,1.2900149886326941
228,S5,B_light,5.501579425146841,0.01082541727415022,0.09618123376173864,1.3824781320244088,6.980238790932988,1.4786593657861475
229,S5,B_light,5.520969915083596,0.019390489936754428,0.003793504766881817,1.3408469942860957,6.865610414136572,1.3446404990529768
230,S5,B_light,5.5384554719338075,0.017485556850212188,0.054207470896527526,0.5833233847914,6.175986327621735,0.6375308556879276
231,S5,B_light,5.64674972885056,0.10829425691675261,0.0724439418542484,0.7251008124845921,6.444294483189401,0.7975447543388405
232,S5,B_light,5.6501232466388664,0.0033735177883067336,0.052706824751084236,1.4872517377192254,7.190081809109175,1.539958562470309
233,S5,B_light,5.68189871538005,0.031775468741183394,0.058476799418170335,1.1127591310394036,6.853134645837624,1.1712359304575743
234,S5,B_light,5.6909793603764705,0.009080644996420393,0.09863124287334402,1.279990835881239,7.069601439131054,1.3786220787545833
235,S5,B_light,5.723244952113713,0.03226559173724339,0.021672526398676152,0.9556775648213224,6.7005950433337125,0.977350091219999
236,S5,B_light,5.735607149948554,0.012362197834840535,0.018846623786846275,0.5191972016756305,6.27365097541103,0.5380438254624762
237,S5,B_light,5.777977807091181,0.042370657142627,0.034554623399402996,1.079770051909838,6.892302482400423,1.1143246753092413
238,S5,B_light,5.7928495268655835,0.01487171977440182,0.040412716401873154,0.8284272755955916,6.661689518863048,0.8688399919974641
239,S5,B_light,5.802068233431927,0.009218706566344196,0.09252568807776723,0.7230649146650082,6.617658836174703,0.815590602742776
240,S5,B_light,5.815777292346194,0.01370905891426711,0.07494839627530608,1.0818602134220137,6.972585902043514,1.15680860969732
241,S5,B_light,5.837761515435141,0.021984223088947114,0.07421171515756499,0.6776089938086642,6.58958222440137,0.7518207089662292
242,S5,B_light,5.860886026499158,0.02312451106401718,0.08548873434481861,0.9536547012663118,6.900029462110289,1.0391434356111304
243,S5,B_light,5.864967861783966,0.004081835284808012,0.0714782118450819,0.9404668592898814,6.87691293291893,1.0119450711349636
244,S5,B_light,5.875618998002821,0.01065113621885476,0.03867821072025689,1.283562367824489,7.197859576547567,1.3222405785447462
245,S5,B_light,5.880094226442731,0.004475228439910247,0.07726397518117928,0.7225488813588616,6.679907082982773,0.7998128565400418
246,S5,B_light,5.913429339027821,0.03333511258508973,0.08231955019305295,1.160814877018949,7.156563766239823,1.2431344272120022
247,S5,B_light,5.918937912178797,0.005508573150975862,0.0022423532982177806,1.2705738978950136,7.191754163372028,1.2728162511932313
248,S5,B_light,5.964099316088182,0.04516140390938532,0.014731452335973162,1.3919653313165252,7.370796099740681,1.4066967836524986
249,S5,B_light,5.9780245937706615,0.013925277682479168,0.030423221981051154,1.2480934248166928,7.2565412405684055,1.278516646797744
250,S5,B_light,6.000985023499407,0.022960429728745613,0.03794372395674675,0.7745849345870115,6.8135136820431645,0.8125286585437577
251,S5,B_light,6.013112139911067,0.012127116411660442,0.054650976549243,1.462060685002832,7.529823801463142,1.5167116615520744
252,S5,B_light,6.035636087725554,0.022523947814487258,0.09440121921906534,1.3544079900957549,7.4844452970403745,1.4488092093148204
253,S5,B_light,6.0980862996177265,0.06245021189217262,0.04605712041580332,1.229508895352735,7.3736523153862645,1.275566015768538
254,S5,B_light,6.101823615405138,0.003737315787411326,0.05392347946375417,1.225201192464652,7.380948287333544,1.2791246719284057
255,S5,B_light,6.138746666291491,0.03692305088635301,0.008499136705218747,1.4564705620971692,7.603716365093879,1.4649696988023884
256,S5,B_light,6.166103040023449,0.027356373731958664,0.04501974771488956,1.0629305227120542,7.274053310450393,1.1079502704269437
257,S5,B_light,6.179117433033986,0.01301439301053693,0.03804557896384652,1.0417265852380095,7.258889597235842,1.0797721642018558
258,S5,B_light,6.267714525040332,0.08859709200634527,0.08745738856826915,1.0222486487167333,7.377420562325334,1.1097060372850018
259,S5,B_light,6.307004621498526,0.03929009645819364,0.08867517255887561,1.363860264353328,7.75954005841073,1.4525354369122043
260,S5,B_light,6.311180082937358,0.004175461438831633,0.07593905579710797,1.4867022019204197,7.873821340654885,1.5626412577175275
261,S5,B_light,6.326517925489228,0.015337842551870979,0.053088047155661816,0.6820132566864328,7.061619229331322,0.7351013038420939
262,S5,B_light,6.3576264128595765,0.031108487370348204,0.038598031213998685,0.646987705799296,7.043212149872871,0.6855857370132945
263,S5,B_light,6.421732666925225,0.06410625406564852,0.016895022971717088,0.6933199537733739,7.1319476436703155,0.7102149767450907
264,S5,B_light,6.468025642618093,0.04629297569286842,0.02222189022539355,0.646376038451283,7.13662357129477,0.668597928676677
265,S5,B_light,6.546410460815791,0.0783848181976974,0.025100350163485163,1.3616266243541486,7.933137435333425,1.386726974517634
266,S5,B_light,6.554885072005026,0.008474611189234886,0.03866005289727423,0.8763969565984485,7.469942081500748,0.9150570094957224
267,S5,B_light,6.600863719680211,0.04597864767518562,0.002681872772338656,0.8857309013344637,7.489276493787013,0.8884127741068024
268,S5,B_light,6.6088199849430485,0.007956265262837405,0.008517012740737007,0.8843933439322698,7.501730341616055,0.8929103566730063
269,S5,B_light,6.618214202870334,0.009394217927285717,0.03924246336530516,0.9405427859112631,7.597999452146902,0.979785249276568
270,S5,B_light,6.645981187516976,0.02776698464664258,0.011398224942641234,1.2085711016506742,7.865950514110292,1.2199693265933158
271,S5,B_light,6.652042978014657,0.006061790497680156,0.05041698106063859,1.051173365770231,7.753633324845525,1.1015903468308688
272,S5,B_light,6.664171233072014,0.012128255057357557,0.07021634223638644,1.0553255298416535,7.789713105150053,1.1255418720780392
273,S5,B_light,6.809227557746421,0.14505632467440752,0.08204166607234624,1.065284088306366,7.956553312125133,1.1473257543787119
274,S5,B_light,6.8569556267174825,0.047728068971060994,0.05330118099058313,0.6224094506508433,7.532666258358908,0.6757106316414259
275,S5,B_light,6.886126087060125,0.029170460342642493,0.09746393495236387,1.487277694131233,8.470867716143722,1.584741629083597
276,S5,B_light,6.890323341863799,0.004197254803673415,0.06542498145366896,1.3793633878987022,8.33511171121617,1.4447883693523709
277,S5,B_light,6.927681111739425,0.03735776987562583,0.052680266945393045,0.7768826287258505,7.7572440074106686,0.829562895671244
278,S5,B_light,6.944481408588962,0.0168002968495377,0.014660644421574942,0.9324569840243909,7.891599037034928,0.9471176284459659
279,S5,B_light,6.969162201520402,0.024680792931440057,0.09389538971827605,0.9960123813661514,8.05906997260483,1.0899077710844276
280,S5,B_light,6.990921463616407,0.02175926209600433,0.08783744477641499,0.7716722554155574,7.85043116380838,0.8595097001919729
281,S5,B_light,7.000717372453939,0.009795908837531508,0.08383370664496147,0.7557202143544943,7.8402712934533945,0.8395539209994558
282,S5,B_light,7.006856804398168,0.006139431944228776,0.005309829316703752,1.364621826254029,8.3767884599689,1.3699316555707322
283,S5,B_light,7.010158238857249,0.003301434459082022,0.0947133185402408,1.399365930522811,8.504237487920301,1.4940792490630521
284,S5,B_light,7.064380797978015,0.05422255912076595,0.008109931930699699,0.8644400336809257,7.936930763589641,0.8725499656116256
285,S5,B_light,7.070445246974366,0.006064448996350545,0.020602096719460884,0.7653829800450838,7.856430323738911,0.7859850767645451
286,S5,B_light,7.082540430308102,0.012095183333735786,0.0786405828009151,1.3576165548330565,8.518797567942073,1.4362571376339712
287,S5,B_light,7.0877071337976725,0.005166703489570647,0.09144247029615193,1.4790949248637804,8.658244528957605,1.5705373951599322
288,S5,B_light,7.131801596856821,0.04409446305914884,0.044455966872719035,0.5111302676712279,7.687387831400768,0.5555862345439468
289,S5,B_light,7.149093856264428,0.01729225940760688,0.03498146768499135,0.6836491927791228,7.867724516728542,0.7186306604641137
290,S5,B_light,7.1574230412563775,0.0083291849919495,0.08780481896852536,1.4705626851538711,8.715790545378773,1.5583675041223959
291,S5,B_light,7.162663044438804,0.005240003182426074,0.07578794792316568,1.2348044861224667,8.473255478484436,1.310592434045632
292,S5,B_light,7.188692734938618,0.02602969049981419,0.08195734749880705,0.5089278933726321,7.7795779758100565,0.5908852408714385
293,S5,B_light,7.227735871557599,0.039043136618980095,0.07907466435648801,0.628739065172656,7.935549601086743,0.7078137295291445
294,S5,B_light,7.27388063073882,0.046144759181221906,0.09512628375007819,1.3235608100545062,8.692567724543405,1.4186870938045848
295,S5,B_light,7.328865679478379,0.05498504873955871,0.0015070716159383268,1.0009921561200101,8.331364907214327,1.0024992277359486
296,S5,B_light,7.33088523733616,0.002019557857780722,0.019275448704630896,0.6996551542009088,8.049815840241699,0.7189306029055391
297,S5,B_light,7.35322036747653,0.022335130140370172,0.06493575724615859,1.2549113174105755,8.673067442133265,1.3198470746567343
298,S5,B_light,7.356777545766467,0.0035571782899362137,0.014097520473449011,0.5904348923703244,7.96130995861024,0.6045324128437732
299,S5,B_light,7.357727828221661,0.0009502824551940834,0.08730739221036632,1.2631975058379938,8.70823272627002,1.35050489804836
300,S5,B_light,7.374275780717955,0.016547952496293948,0.05445240719149302,0.6174016271064728,8.046129815015922,0.6718540342979669
301,S5,B_light,7.4274907417411,0.05321496102314554,0.034626366857516626,0.9460778704439011,8.408194979042518,0.9807042373014179
302,S5,B_light,7.469509307084126,0.04201856534302572,0.04083877425497772,0.6087546775361395,8.119102758875243,0.6495934517911177
303,S5,B_light,7.559414142208117,0.08990483512399146,0.07503950216866359,1.144994071112035,8.779447715488814,1.2200335732806975
304,S5,B_light,7.636970212693252,0.07755607048513527,0.09951269994928941,0.9372497788701278,8.673732691512669,1.0367624788194165
305,S5,B_light,7.699820384567535,0.06285017187428306,0.07358237912427086,1.0800258519295696,8.853428615621375,1.1536082310538402
306,S5,B_light,7.750221921107904,0.05040153654036979,0.006520411986653075,1.203846392438923,8.96058872553348,1.2103668044255755
307,S5,B_light,7.795683901214136,0.04546198010623156,0.029481816177003753,0.9621245418838319,8.787290259274972,0.9916063580608361
308,S5,B_light,7.79915445293376,0.0034705517196247752,0.03348584068441762,0.6690504005775988,8.501690694195776,0.702536241262016
309,S5,B_light,7.803116123997512,0.003961671063751451,0.03827304262001488,0.850431094704382,8.69182026132191,0.8887041373243978
310,S5,B_light,7.865434689081688,0.062318565084176415,0.0910338548717543,0.9027017429269734,8.859170286880415,0.993735597798727
311,S5,B_light,7.885132406304705,0.019697717223017056,0.03261553971658839,1.1631563686717765,9.08090431469307,1.1957719083883651
312,S5,B_light,7.896923226695389,0.011790820390683535,0.08342680026843846,0.8303062485444598,8.810656275508286,0.9137330488128974
313,S5,B_light,7.913445137319234,0.016521910623845185,0.03834317766942659,1.3933457670058131,9.345134081994473,1.4316889446752397
314,S5,B_light,7.926801879448375,0.01335674212914077,0.0829281293795711,1.3284927859740132,9.33822279480196,1.4114209153535846
315,S5,B_light,7.927419145833439,0.0006172663850640215,0.036198151861495845,0.8004273010372237,8.76404459873216,0.83662545289872
316,S5,B_light,7.929141386033836,0.0017222402003966996,0.09409031467653645,0.9725385130845853,8.995770213794957,1.0666288277611216
317,S5,B_light,7.9497628593403,0.020621473306464046,0.03727709101136804,0.6758075243000469,8.662847474651715,0.7130846153114145
318,S5,B_light,7.97294090755271,0.023178048212409718,0.04095922658189574,1.4433908937283997,9.457291027863004,1.4843501203102942
319,S5,B_light,7.9792778916258476,0.006336984073137347,0.04670721800477613,0.5969978363211202,8.622982945951744,0.6437050543258964
320,S5,B_light,7.988323201575356,0.009045309949508442,0.04044723179449612,1.1851929634938567,9.213963396863708,1.225640195288352
321,S5,B_light,8.01038051691367,0.022057315338315543,0.0834326049639031,1.265420168065278,9.359233289942852,1.348852773029181
322,S5,B_light,8.06629152443042,0.055911007516750204,0.05884516352675621,0.6047156856465418,8.729852373603718,0.6635608491732974
323,S5,B_light,8.18707516984845,0.12078364541803006,0.06286167740741293,1.481596432859547,9.73153328011541,1.5444581102669606
324,S5,B_light,8.19008105329102,0.003005883442571287,0.05846941545494536,0.7199166328450742,8.96846710159104,0.7783860483000193
325,S5,B_light,8.200733551068337,0.01065249777731693,0.04307699348471548,0.7532117839542055,8.997022328507258,0.7962887774389209
326,S5,B_light,8.203869778173537,0.003136227105200593,0.06821775120194755,0.7829912141448158,9.055078743520301,0.851208965346764
327,S5,B_light,8.241353589665282,0.0374838114917447,0.035304408398609134,1.3487678292441754,9.625425827308067,1.3840722376427852
328,S5,B_light,8.265606880868294,0.024253291203012103,0.05231136275408397,1.3459394349341705,9.663857678556548,1.398250797688254
329,S5,B_light,8.275937162658616,0.01033028179032152,0.09499039944223484,1.2139366332352255,9.584864195336078,1.3089270326774614
330,S5,B_light,8.277084883833279,0.001147721174663187,0.02270905413023564,1.097849538638556,9.39764347660207,1.1205585927687913
331,S5,B_light,8.284789905271998,0.007705021438719106,0.07575888377833315,0.83498079280354,9.19552958185387,0.9107396765818727
332,S5,B_light,8.284978541619358,0.00018863634735944996,0.018343821234779935,1.4415259702893444,9.744848333143482,1.4598697915241239
333,S5,B_light,8.339978691445358,0.05500014982599978,0.06670631172313647,0.8643296460120601,9.271014649180554,0.9310359577351957
334,S5,B_light,8.34458412208657,0.004605430641211535,0.0015947898134024087,1.0816065995012687,9.427785511401241,1.083201389314672
335,S5,B_light,8.386364436847852,0.041780314761282356,0.00882581698419691,0.5092176872150693,8.904407941047118,0.5180435041992659
336,S5,B_light,8.395241566782643,0.008877129934790838,0.060896633660170355,1.1443711549804156,9.60050935542323,1.2052677886405867
337,S5,B_light,8.405070179176661,0.009828612394018138,0.0872762916929295,1.1757180749153644,9.668064545784956,1.2629943666082948
338,S5,B_light,8.414272895548304,0.009202716371643858,0.03190956824321358,0.7185999407982023,9.16478240458972,0.7505095090414162
339,S5,B_light,8.430321582863858,0.016048687315553107,0.05642025344281674,1.2139402160389121,9.700682052345586,1.2703604694817283
340,S5,B_light,8.443845476069153,0.013523893205295094,0.03903421549866515,1.0192833296078558,9.502163021175674,1.0583175451065205
341,S5,B_light,8.473608589675294,0.029763113606140257,0.018949050690649883,0.8401934746127366,9.332751114978679,0.8591425253033851
342,S5,B_light,8.474345193095871,0.000736603420576924,0.03259349082080648,0.7953872823899473,9.302325966306626,0.8279807732107543
343,S5,B_light,8.488089854338694,0.01374466124282375,0.04414664102009755,1.0862770539454907,9.618513549304282,1.1304236949655877
344,S5,B_light,8.488444816715804,0.00035496237711002594,0.011596095037289023,0.904573501170614,9.404614412923706,0.9161695962079026
345,S5,B_light,8.57935262756914,0.09090781085333613,0.04969543056518736,0.8848648361701391,9.513912894304466,0.9345602667353266
